GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
8600000US76597,76597,ZCTA5 76597,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76598,76598,ZCTA5 76598,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76599,76599,ZCTA5 76599,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76621,76621,ZCTA5 76621,55,22,0,13,4,5,7,11,14,11,1,2,7,6,1,4,0,13,2,3,19,13
8600000US76622,76622,ZCTA5 76622,90,41,13,15,12,18,10,15,3,5,10,16,0,13,0,13,0,13,6,11,36,24
8600000US76623,76623,ZCTA5 76623,6,9,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,6,9,0,13
8600000US76624,76624,ZCTA5 76624,112,58,5,7,6,9,0,13,2,5,39,40,9,12,0,13,0,13,0,13,51,43
8600000US76626,76626,ZCTA5 76626,115,41,0,13,2,3,14,14,4,5,12,14,24,20,17,19,11,13,3,4,28,21
8600000US76627,76627,ZCTA5 76627,83,33,0,13,6,5,8,10,0,13,7,10,6,9,9,9,3,5,12,11,32,24
8600000US76628,76628,ZCTA5 76628,8,9,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,2,3,6,10
8600000US76629,76629,ZCTA5 76629,227,62,24,24,11,16,23,16,5,5,10,10,2,4,27,27,10,15,33,20,82,43
8600000US76630,76630,ZCTA5 76630,67,60,0,13,3,5,8,14,2,3,12,19,39,54,3,4,0,13,0,13,0,13
8600000US76631,76631,ZCTA5 76631,29,20,0,13,5,5,8,11,0,13,0,13,0,13,0,13,0,13,0,13,16,17
8600000US76632,76632,ZCTA5 76632,62,38,0,13,3,4,3,5,3,4,0,13,0,13,0,13,5,8,3,5,45,33
8600000US76633,76633,ZCTA5 76633,460,124,8,13,42,40,9,15,81,56,17,19,68,79,11,18,27,44,56,65,141,80
8600000US76634,76634,ZCTA5 76634,608,122,45,38,33,39,56,39,117,72,66,37,39,30,20,25,45,34,89,40,98,41
8600000US76635,76635,ZCTA5 76635,127,51,19,16,23,22,3,4,14,19,10,13,19,24,0,13,5,9,10,11,24,19
8600000US76636,76636,ZCTA5 76636,106,44,0,13,4,8,17,19,0,13,5,9,10,16,0,13,1,2,9,11,60,35
8600000US76637,76637,ZCTA5 76637,49,21,0,13,9,9,9,10,7,9,10,11,6,10,0,13,2,4,0,13,6,9
8600000US76638,76638,ZCTA5 76638,185,86,0,13,56,57,17,16,4,6,50,59,5,6,0,13,7,10,24,24,22,19
8600000US76639,76639,ZCTA5 76639,157,53,7,11,20,27,18,19,5,6,7,8,9,10,0,13,14,16,28,19,49,31
8600000US76640,76640,ZCTA5 76640,373,158,0,13,18,30,0,13,0,13,103,106,30,24,14,24,66,60,125,115,17,19
8600000US76641,76641,ZCTA5 76641,95,41,9,14,19,16,14,19,5,7,0,13,0,13,12,19,3,4,8,13,25,20
8600000US76642,76642,ZCTA5 76642,524,135,6,11,64,48,89,53,53,48,31,27,95,72,34,32,0,18,82,64,70,49
8600000US76643,76643,ZCTA5 76643,1378,222,13,22,294,121,216,144,297,165,140,101,168,103,66,49,29,32,138,95,17,28
8600000US76645,76645,ZCTA5 76645,1607,165,99,71,129,61,86,58,83,55,241,97,106,54,146,70,118,63,409,118,190,77
8600000US76648,76648,ZCTA5 76648,255,54,3,4,5,7,24,25,17,10,19,19,17,11,21,19,39,28,90,35,20,12
8600000US76649,76649,ZCTA5 76649,39,20,0,13,8,8,7,9,4,5,0,13,0,13,0,13,4,7,5,8,11,8
8600000US76650,76650,ZCTA5 76650,6,9,0,13,4,8,0,13,0,13,0,13,0,13,0,13,0,13,0,13,2,3
8600000US76651,76651,ZCTA5 76651,346,78,4,6,16,14,28,18,27,27,52,38,50,35,47,38,35,31,48,39,39,30
8600000US76652,76652,ZCTA5 76652,72,37,10,15,0,13,9,9,0,13,15,21,3,6,0,13,0,13,0,13,35,23
8600000US76653,76653,ZCTA5 76653,63,29,0,13,15,18,8,17,11,11,0,13,2,4,0,13,2,3,8,8,17,16
8600000US76654,76654,ZCTA5 76654,5,7,0,13,0,13,0,13,0,13,0,13,0,13,0,13,1,3,0,13,4,7
8600000US76655,76655,ZCTA5 76655,475,106,4,6,91,53,17,22,87,90,56,56,16,19,55,41,59,43,70,44,20,22
8600000US76656,76656,ZCTA5 76656,182,51,1,3,18,14,31,22,37,27,11,12,1,2,0,13,16,16,7,9,60,31
8600000US76657,76657,ZCTA5 76657,868,166,55,46,86,70,203,115,147,114,68,59,99,86,15,26,0,18,104,110,91,54
8600000US76660,76660,ZCTA5 76660,15,12,0,13,0,13,0,13,0,13,0,13,0,13,1,2,1,3,0,13,13,11
8600000US76661,76661,ZCTA5 76661,923,141,35,31,102,54,71,43,88,58,49,33,94,58,14,18,59,49,157,73,254,109
8600000US76664,76664,ZCTA5 76664,369,80,10,13,21,17,15,14,69,55,52,34,30,24,21,21,33,31,84,32,34,41
8600000US76665,76665,ZCTA5 76665,333,63,19,17,39,28,40,23,45,28,12,8,48,34,27,22,15,14,52,33,36,25
8600000US76666,76666,ZCTA5 76666,10,10,0,13,6,9,0,13,4,5,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76667,76667,ZCTA5 76667,1150,181,24,20,117,85,83,44,79,48,94,51,132,63,72,31,139,74,277,103,133,84
8600000US76670,76670,ZCTA5 76670,81,36,0,13,5,9,25,21,0,13,10,12,4,5,15,18,1,4,12,12,9,15
8600000US76671,76671,ZCTA5 76671,176,52,17,12,23,19,4,7,10,12,20,16,2,4,0,13,0,13,42,26,58,31
8600000US76673,76673,ZCTA5 76673,118,73,0,13,9,9,68,73,8,8,0,13,0,13,1,3,0,13,11,10,21,16
8600000US76676,76676,ZCTA5 76676,31,17,0,13,2,3,7,8,8,11,0,13,0,13,0,13,0,13,2,3,12,11
8600000US76678,76678,ZCTA5 76678,26,21,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,6,11,20,17
8600000US76679,76679,ZCTA5 76679,112,50,10,15,28,29,6,9,0,13,20,25,0,13,0,13,14,20,0,13,34,26
8600000US76680,76680,ZCTA5 76680,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76681,76681,ZCTA5 76681,85,48,0,13,0,13,3,3,31,36,2,3,0,13,2,3,1,3,11,13,35,29
8600000US76682,76682,ZCTA5 76682,221,73,6,10,44,30,11,9,62,47,26,21,4,5,0,13,19,18,18,21,31,20
8600000US76685,76685,ZCTA5 76685,10,14,0,13,10,14,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76686,76686,ZCTA5 76686,27,18,0,13,2,3,15,15,0,13,0,13,0,13,0,13,2,3,3,7,5,8
8600000US76687,76687,ZCTA5 76687,135,66,39,58,4,6,1,3,6,7,0,13,9,10,4,8,5,9,25,28,42,27
8600000US76689,76689,ZCTA5 76689,194,59,0,13,27,21,41,27,24,20,38,27,3,5,11,18,24,26,22,23,4,8
8600000US76690,76690,ZCTA5 76690,87,28,10,14,9,13,9,13,0,13,5,7,1,2,3,4,10,14,19,15,21,14
8600000US76691,76691,ZCTA5 76691,709,184,80,49,114,111,14,14,86,46,108,57,78,63,4,6,26,19,102,48,97,47
8600000US76692,76692,ZCTA5 76692,913,185,13,16,112,55,113,77,131,58,116,58,59,43,57,31,20,20,107,59,185,89
8600000US76693,76693,ZCTA5 76693,191,71,0,13,26,29,14,12,56,41,14,13,19,16,26,24,16,12,12,20,8,13
8600000US76701,76701,ZCTA5 76701,560,101,19,18,31,31,60,39,17,22,39,36,107,65,11,12,80,62,168,64,28,26
8600000US76704,76704,ZCTA5 76704,1985,272,33,29,172,112,179,109,152,102,252,139,137,88,82,72,185,97,390,151,403,216
8600000US76705,76705,ZCTA5 76705,4295,347,235,125,550,174,437,144,429,150,245,113,283,128,368,160,356,149,1059,201,333,116
8600000US76706,76706,ZCTA5 76706,7577,455,163,76,383,125,687,197,260,119,446,151,447,164,490,171,699,175,3019,346,983,228
8600000US76707,76707,ZCTA5 76707,2668,242,102,56,200,74,297,106,315,104,277,105,128,71,309,99,214,90,602,132,224,100
8600000US76708,76708,ZCTA5 76708,3638,358,95,51,405,135,301,116,534,169,321,106,338,126,225,98,311,120,858,232,250,102
8600000US76710,76710,ZCTA5 76710,5520,338,44,45,475,135,683,223,588,169,533,179,568,171,313,126,398,156,1784,294,134,68
8600000US76711,76711,ZCTA5 76711,1315,216,45,41,94,77,164,76,101,63,205,114,66,48,92,49,139,102,288,135,121,65
8600000US76712,76712,ZCTA5 76712,3011,325,12,20,242,143,449,182,397,144,485,164,331,142,164,103,273,170,497,132,161,81
8600000US76798,76798,ZCTA5 76798,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76801,76801,ZCTA5 76801,3031,274,84,57,223,101,368,116,338,133,303,94,214,91,261,121,503,178,503,154,234,78
8600000US76802,76802,ZCTA5 76802,338,77,0,18,46,31,62,39,26,16,15,23,31,30,44,41,12,11,47,29,55,30
8600000US76820,76820,ZCTA5 76820,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76821,76821,ZCTA5 76821,376,107,24,17,33,31,65,36,41,27,30,34,59,55,34,41,0,13,44,45,46,34
8600000US76823,76823,ZCTA5 76823,296,80,11,17,68,65,8,9,48,29,43,28,16,16,10,11,36,29,24,20,32,18
8600000US76824,76824,ZCTA5 76824,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76825,76825,ZCTA5 76825,630,154,26,35,60,48,99,64,28,38,35,42,23,30,20,23,62,57,163,81,114,84
8600000US76827,76827,ZCTA5 76827,17,17,0,13,6,9,0,13,0,13,0,13,0,13,0,13,0,13,2,3,9,14
8600000US76828,76828,ZCTA5 76828,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,13,13
8600000US76831,76831,ZCTA5 76831,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76832,76832,ZCTA5 76832,85,41,0,13,0,13,0,13,3,5,7,11,16,25,8,14,0,13,0,13,51,28
8600000US76834,76834,ZCTA5 76834,768,158,19,29,85,50,56,60,149,82,111,87,24,29,69,53,52,48,117,61,86,57
8600000US76836,76836,ZCTA5 76836,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76837,76837,ZCTA5 76837,153,51,0,13,21,22,33,24,8,13,38,25,0,13,6,9,20,21,8,14,19,16
8600000US76841,76841,ZCTA5 76841,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76842,76842,ZCTA5 76842,8,12,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,8,12,0,13
8600000US76844,76844,ZCTA5 76844,288,82,14,15,39,45,11,11,48,34,6,6,50,39,3,4,0,13,43,29,74,38
8600000US76845,76845,ZCTA5 76845,22,16,7,11,0,13,3,5,0,13,0,13,0,13,0,13,0,13,0,13,12,13
8600000US76848,76848,ZCTA5 76848,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76849,76849,ZCTA5 76849,484,113,4,7,36,46,31,24,54,42,24,23,86,61,13,16,24,24,88,50,124,51
8600000US76852,76852,ZCTA5 76852,14,9,2,5,6,6,0,13,0,13,0,13,0,13,0,13,0,13,1,2,5,5
8600000US76853,76853,ZCTA5 76853,167,61,0,13,19,20,30,27,30,30,11,11,0,13,11,19,25,25,25,19,16,15
8600000US76854,76854,ZCTA5 76854,44,39,0,13,0,13,38,38,0,13,0,13,0,13,0,13,0,13,0,13,6,10
8600000US76856,76856,ZCTA5 76856,338,102,0,13,12,12,0,13,56,51,20,24,43,38,19,30,22,24,61,48,105,56
8600000US76857,76857,ZCTA5 76857,112,61,0,13,10,16,13,21,0,13,6,10,0,13,0,13,0,13,14,24,69,48
8600000US76858,76858,ZCTA5 76858,10,9,0,13,2,3,0,13,0,13,0,13,0,13,0,13,0,13,0,13,8,9
8600000US76859,76859,ZCTA5 76859,248,66,19,20,21,20,0,13,8,14,43,34,22,17,16,19,13,21,45,36,61,35
8600000US76861,76861,ZCTA5 76861,195,49,29,26,18,13,27,19,13,17,2,4,0,13,11,13,1,3,6,8,88,35
8600000US76862,76862,ZCTA5 76862,6,10,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,6,10
8600000US76864,76864,ZCTA5 76864,35,20,11,16,0,13,3,6,0,13,4,6,0,13,0,13,0,13,6,7,11,10
8600000US76865,76865,ZCTA5 76865,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76866,76866,ZCTA5 76866,16,12,0,13,2,3,3,5,0,13,0,13,0,13,0,13,0,13,0,13,11,12
8600000US76869,76869,ZCTA5 76869,15,23,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,15,23
8600000US76870,76870,ZCTA5 76870,17,12,0,13,0,13,5,6,0,13,0,13,0,13,0,13,3,4,2,4,7,9
8600000US76871,76871,ZCTA5 76871,53,33,0,13,5,8,2,3,13,15,2,3,6,10,0,13,0,13,9,15,16,19
8600000US76872,76872,ZCTA5 76872,43,24,0,13,5,7,10,15,4,8,0,13,0,13,0,13,3,5,0,13,21,15
8600000US76873,76873,ZCTA5 76873,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76874,76874,ZCTA5 76874,11,22,11,22,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76875,76875,ZCTA5 76875,38,29,12,18,0,13,2,5,0,13,6,9,0,13,0,13,0,13,4,7,14,14
8600000US76877,76877,ZCTA5 76877,400,90,9,11,45,31,15,13,0,13,22,19,11,13,15,18,26,24,66,37,191,75
8600000US76878,76878,ZCTA5 76878,236,61,1,3,5,7,18,20,15,16,14,15,25,22,21,19,27,26,44,25,66,39
8600000US76882,76882,ZCTA5 76882,16,18,0,13,12,17,0,13,0,13,0,13,0,13,0,13,0,13,0,13,4,5
8600000US76884,76884,ZCTA5 76884,21,23,7,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,2,5,12,20
8600000US76885,76885,ZCTA5 76885,30,46,0,13,30,46,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76887,76887,ZCTA5 76887,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76888,76888,ZCTA5 76888,3,5,0,13,0,13,0,13,0,13,0,13,3,5,0,13,0,13,0,13,0,13
8600000US76890,76890,ZCTA5 76890,55,30,0,13,4,5,0,13,5,5,0,13,9,13,0,13,0,13,0,13,37,27
8600000US76901,76901,ZCTA5 76901,3932,419,45,29,406,207,737,245,330,145,361,177,208,113,234,124,339,161,935,235,337,166
8600000US76903,76903,ZCTA5 76903,4830,445,334,178,453,145,604,189,378,125,411,125,356,113,301,136,483,181,956,203,554,169
8600000US76904,76904,ZCTA5 76904,5966,399,240,139,432,182,977,242,731,210,660,206,618,176,483,189,558,218,1051,269,216,98
8600000US76905,76905,ZCTA5 76905,1379,221,47,43,72,53,267,126,135,91,110,73,107,72,118,70,69,60,224,104,230,124
8600000US76908,76908,ZCTA5 76908,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76930,76930,ZCTA5 76930,20,21,3,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,17,20
8600000US76932,76932,ZCTA5 76932,401,90,70,43,79,37,24,31,41,33,31,25,0,13,0,13,18,23,44,32,94,54
8600000US76933,76933,ZCTA5 76933,198,68,19,25,23,27,29,33,10,15,24,21,7,12,0,13,10,15,22,22,54,31
8600000US76934,76934,ZCTA5 76934,50,34,0,13,4,8,3,6,0,13,0,13,2,4,0,13,4,7,6,9,31,30
8600000US76935,76935,ZCTA5 76935,45,38,0,13,5,9,3,6,8,14,0,13,0,13,8,14,0,13,0,13,21,29
8600000US76936,76936,ZCTA5 76936,268,64,8,11,26,21,50,36,10,16,16,19,13,15,24,22,0,13,44,33,77,44
8600000US76937,76937,ZCTA5 76937,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76939,76939,ZCTA5 76939,14,21,14,21,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76940,76940,ZCTA5 76940,14,23,0,13,0,13,14,23,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76941,76941,ZCTA5 76941,110,40,6,11,13,14,20,17,5,7,14,15,13,15,0,13,0,13,14,15,25,25
8600000US76943,76943,ZCTA5 76943,368,149,20,30,117,83,0,13,25,35,0,13,39,39,0,13,0,13,89,71,78,73
8600000US76945,76945,ZCTA5 76945,237,69,35,39,25,22,0,13,20,15,26,27,8,11,0,13,4,6,84,56,35,25
8600000US76949,76949,ZCTA5 76949,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76950,76950,ZCTA5 76950,535,91,98,52,83,38,27,29,42,27,27,34,62,43,15,26,32,35,31,25,118,54
8600000US76951,76951,ZCTA5 76951,110,39,0,13,0,13,13,15,12,11,0,13,0,13,15,19,0,13,10,16,60,32
8600000US76953,76953,ZCTA5 76953,14,18,14,18,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76955,76955,ZCTA5 76955,13,21,13,21,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76957,76957,ZCTA5 76957,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US76958,76958,ZCTA5 76958,20,20,0,13,0,13,0,13,9,16,0,13,0,13,0,13,0,13,0,13,11,11
8600000US77002,77002,ZCTA5 77002,2420,283,147,84,300,107,339,121,186,84,331,110,322,125,136,90,166,84,380,137,113,80
8600000US77003,77003,ZCTA5 77003,2654,241,127,86,224,85,293,107,396,156,179,92,214,127,199,118,109,70,703,206,210,124
8600000US77004,77004,ZCTA5 77004,8692,434,356,122,936,207,1174,288,985,227,692,155,498,174,455,147,593,161,2459,267,544,138
8600000US77005,77005,ZCTA5 77005,2660,311,222,128,271,106,385,187,299,127,205,103,31,28,56,42,188,131,809,187,194,89
8600000US77006,77006,ZCTA5 77006,7760,447,573,208,673,161,1299,221,1313,247,716,180,589,189,361,123,582,167,1277,287,377,143
8600000US77007,77007,ZCTA5 77007,8921,525,313,129,1917,397,1867,370,1042,249,1002,284,606,202,425,169,436,173,1039,268,274,162
8600000US77008,77008,ZCTA5 77008,6866,493,347,153,828,245,1316,285,886,249,883,291,839,248,369,149,444,164,686,224,268,140
8600000US77009,77009,ZCTA5 77009,6691,440,355,143,524,127,820,205,638,186,648,195,570,172,336,123,719,175,1622,295,459,143
8600000US77010,77010,ZCTA5 77010,470,98,156,68,56,31,68,47,46,33,6,10,9,13,39,30,22,36,24,27,44,61
8600000US77011,77011,ZCTA5 77011,3328,305,50,53,247,114,315,122,402,136,325,140,289,136,267,131,318,143,844,189,271,105
8600000US77012,77012,ZCTA5 77012,3608,308,133,101,406,123,404,138,577,177,210,107,269,112,198,101,247,97,911,234,253,94
8600000US77013,77013,ZCTA5 77013,3473,266,83,69,167,107,491,163,486,158,572,155,256,115,249,138,230,106,786,217,153,89
8600000US77014,77014,ZCTA5 77014,5949,552,232,143,119,77,573,226,565,220,683,260,699,210,595,237,675,229,1724,333,84,73
8600000US77015,77015,ZCTA5 77015,8399,508,223,117,1011,267,1147,289,916,255,984,262,511,166,379,151,1098,273,1724,346,406,113
8600000US77016,77016,ZCTA5 77016,3079,312,57,56,164,84,323,130,321,133,205,70,109,83,125,68,278,83,848,186,649,172
8600000US77017,77017,ZCTA5 77017,4695,321,234,124,586,202,519,158,551,156,500,151,357,148,234,79,359,142,1154,211,201,91
8600000US77018,77018,ZCTA5 77018,3604,357,97,60,342,123,482,143,569,153,217,99,247,99,228,105,231,96,961,223,230,87
8600000US77019,77019,ZCTA5 77019,4979,289,282,145,675,208,996,200,741,210,569,206,370,148,238,107,267,113,612,216,229,116
8600000US77020,77020,ZCTA5 77020,4554,306,198,105,273,102,426,129,342,133,531,130,346,115,313,133,360,128,1235,219,530,155
8600000US77021,77021,ZCTA5 77021,6286,404,193,106,526,153,605,154,593,184,528,169,414,150,256,101,533,169,2020,293,618,173
8600000US77022,77022,ZCTA5 77022,4901,305,106,60,257,102,577,144,482,138,640,152,544,153,247,78,332,117,1279,218,437,123
8600000US77023,77023,ZCTA5 77023,5059,275,159,89,406,115,549,186,637,148,365,111,522,143,233,99,470,142,1398,198,320,108
8600000US77024,77024,ZCTA5 77024,4739,347,319,139,678,186,628,148,403,130,691,199,239,93,192,95,314,105,879,187,396,126
8600000US77025,77025,ZCTA5 77025,7080,401,229,97,619,179,911,186,1115,180,662,151,792,224,425,151,589,189,1338,234,400,167
8600000US77026,77026,ZCTA5 77026,4527,325,152,94,305,124,365,112,254,77,413,149,203,79,303,114,442,128,1655,304,435,127
8600000US77027,77027,ZCTA5 77027,5891,481,421,168,1077,261,903,187,1021,283,541,175,370,157,163,102,352,116,868,276,175,102
8600000US77028,77028,ZCTA5 77028,2092,243,156,93,88,59,145,93,200,93,213,109,150,97,152,84,126,72,462,142,400,127
8600000US77029,77029,ZCTA5 77029,2470,263,24,31,174,90,194,96,175,86,286,133,248,147,185,129,251,119,725,174,208,83
8600000US77030,77030,ZCTA5 77030,2654,224,144,78,195,94,388,142,391,135,239,96,251,96,105,53,255,115,473,132,213,101
8600000US77031,77031,ZCTA5 77031,3177,325,27,42,253,114,347,144,434,161,364,169,258,126,210,160,456,190,571,211,257,144
8600000US77032,77032,ZCTA5 77032,2795,251,56,46,66,64,125,67,281,120,189,83,179,94,199,80,290,133,851,195,559,144
8600000US77033,77033,ZCTA5 77033,3277,310,26,23,194,95,256,102,212,100,357,116,253,100,150,66,371,124,999,192,459,113
8600000US77034,77034,ZCTA5 77034,6455,364,284,134,655,223,927,257,942,256,685,182,577,224,465,189,752,218,1045,268,123,93
8600000US77035,77035,ZCTA5 77035,7775,442,106,67,596,201,762,213,871,220,813,209,634,191,746,244,821,187,2076,326,350,128
8600000US77036,77036,ZCTA5 77036,20125,564,457,124,1245,263,2316,402,2121,327,2056,333,1694,309,1633,303,2353,349,5023,489,1227,284
8600000US77037,77037,ZCTA5 77037,1643,322,58,53,99,99,242,137,100,74,130,87,155,97,100,102,170,104,469,184,120,82
8600000US77038,77038,ZCTA5 77038,3792,293,0,24,260,104,283,117,450,134,463,167,371,131,297,108,428,175,1090,223,150,75
8600000US77039,77039,ZCTA5 77039,2994,321,47,40,147,71,214,91,304,122,305,136,174,91,313,120,472,155,914,171,104,58
8600000US77040,77040,ZCTA5 77040,8305,397,213,100,609,214,1008,296,1613,346,656,218,845,256,490,177,890,257,1855,382,126,91
8600000US77041,77041,ZCTA5 77041,2577,346,72,51,502,223,273,130,286,111,218,97,119,100,228,146,232,128,384,180,263,147
8600000US77042,77042,ZCTA5 77042,13116,552,503,184,1205,236,1716,321,1472,354,1397,306,1034,273,957,285,1236,296,3120,381,476,173
8600000US77043,77043,ZCTA5 77043,3458,374,150,110,238,112,537,177,379,175,281,130,345,188,196,118,380,171,815,249,137,77
8600000US77044,77044,ZCTA5 77044,2375,290,30,35,265,186,126,84,383,194,259,152,222,168,254,159,235,134,475,195,126,98
8600000US77045,77045,ZCTA5 77045,3129,434,117,101,140,91,240,131,321,148,282,118,237,124,184,116,329,116,932,275,347,188
8600000US77046,77046,ZCTA5 77046,461,134,24,30,52,54,56,45,29,33,112,94,62,58,30,33,37,56,59,49,0,13
8600000US77047,77047,ZCTA5 77047,2443,374,49,65,96,74,280,157,172,117,251,158,103,89,154,107,323,190,718,283,297,140
8600000US77048,77048,ZCTA5 77048,1870,301,91,70,135,91,235,144,145,103,191,91,85,57,88,80,189,125,519,173,192,92
8600000US77049,77049,ZCTA5 77049,3042,396,60,94,163,94,410,142,345,125,289,146,254,140,231,110,378,184,725,259,187,115
8600000US77050,77050,ZCTA5 77050,462,216,26,42,196,200,48,54,27,41,33,50,32,29,0,13,27,35,52,57,21,33
8600000US77051,77051,ZCTA5 77051,3453,328,67,83,207,92,144,93,240,110,335,135,318,131,198,101,393,165,988,185,563,162
8600000US77053,77053,ZCTA5 77053,2643,390,123,84,166,111,134,136,341,170,271,158,153,98,224,121,174,116,874,246,183,121
8600000US77054,77054,ZCTA5 77054,10624,627,400,195,902,245,1697,299,1315,310,945,265,1168,360,484,166,1009,284,1710,381,994,289
8600000US77055,77055,ZCTA5 77055,8341,376,319,122,600,165,1075,223,1013,188,861,204,668,173,599,156,929,214,2012,243,265,103
8600000US77056,77056,ZCTA5 77056,5387,460,375,147,838,222,828,219,749,182,534,200,326,133,400,212,366,213,814,274,157,121
8600000US77057,77057,ZCTA5 77057,13316,568,672,178,1665,304,2044,356,1708,318,1370,276,1083,250,620,197,1104,250,2626,355,424,134
8600000US77058,77058,ZCTA5 77058,5789,388,221,102,530,189,1074,227,784,195,427,145,722,182,176,102,466,197,1094,256,295,146
8600000US77059,77059,ZCTA5 77059,393,153,96,76,14,21,108,88,87,96,12,22,0,20,16,25,15,17,22,25,23,34
8600000US77060,77060,ZCTA5 77060,10597,442,176,101,600,163,1111,266,1017,234,875,229,917,210,941,204,1161,234,3467,392,332,118
8600000US77061,77061,ZCTA5 77061,5727,328,192,104,459,166,741,233,573,183,795,209,407,160,331,156,704,242,1276,289,249,145
8600000US77062,77062,ZCTA5 77062,2205,375,27,42,199,105,163,109,249,157,239,138,379,195,211,162,144,92,515,197,79,71
8600000US77063,77063,ZCTA5 77063,13116,584,474,186,1439,339,1575,317,2066,414,1002,258,987,264,884,245,1286,324,2950,460,453,140
8600000US77064,77064,ZCTA5 77064,6231,449,285,132,352,126,743,237,1089,287,905,286,582,231,516,208,526,201,863,316,370,197
8600000US77065,77065,ZCTA5 77065,7963,459,161,114,618,212,1128,321,565,204,1037,262,938,254,520,173,792,232,1944,317,260,143
8600000US77066,77066,ZCTA5 77066,3144,301,0,27,379,190,317,156,482,182,315,143,319,155,143,101,254,144,833,185,102,55
8600000US77067,77067,ZCTA5 77067,5753,276,107,68,254,88,793,186,603,201,670,178,503,161,474,113,574,151,1549,239,226,88
8600000US77068,77068,ZCTA5 77068,1460,247,87,75,42,34,354,156,277,149,118,76,167,110,35,48,114,88,244,115,22,25
8600000US77069,77069,ZCTA5 77069,3338,349,157,104,132,96,631,224,601,212,343,166,363,183,230,173,412,226,427,200,42,65
8600000US77070,77070,ZCTA5 77070,8973,519,488,185,992,293,1060,297,1180,293,857,219,1142,311,520,207,429,181,2000,399,305,158
8600000US77071,77071,ZCTA5 77071,4387,418,54,54,350,170,410,155,472,181,574,170,373,144,300,129,494,234,1171,271,189,107
8600000US77072,77072,ZCTA5 77072,9497,546,152,110,644,235,903,249,924,261,1049,206,938,266,789,208,981,268,2715,387,402,197
8600000US77073,77073,ZCTA5 77073,5429,522,61,70,266,142,900,239,859,358,616,265,552,198,368,180,470,213,1183,326,154,124
8600000US77074,77074,ZCTA5 77074,7809,368,126,83,443,163,800,186,897,219,853,235,777,201,493,150,1024,180,2126,278,270,108
